1000000284327398	19.2808635	47.9680356	Kossuth Lajos utca
1000000284460078	20.3380232	47.7933939	Kossuth Lajos utca
1000000284460079	20.3375296	47.7935176	Kossuth Lajos utca
1000000284508041	21.0592182	48.2875833	Kossuth Lajos utca
1000000284508042	21.0649523	48.2853359	Kossuth Lajos utca
1000000284510454	20.9265929	48.2044735	Kossuth Lajos utca
1000000284510456	20.9266044	48.2046073	Kossuth Lajos utca
1000000284813670	19.8391984	47.2925319	Kossuth Lajos út
1000000284861171	20.9012450	47.8306269	Kossuth utca
1000000284866750	20.9022424	47.8248938	Kossuth utca
1000000284894190	16.8089307	47.1304474	Kossuth Lajos utca
1000000284894192	16.8061703	47.1339273	Kossuth Lajos utca
1000000285068282	20.1389516	46.9483972	Kossuth út
1000000285194140	19.7846069	47.1597492	Kossuth köz
1000000285604808	17.3030288	46.8454999	Kossuth Lajos utca
1000000285751142	19.3143263	47.7419695	Kossuth Lajos utca
1000000286065325	19.0232018	47.0165729	Kossuth körút
1000000286495375	20.3876269	48.3113826	Kossuth út
1000000286604856	20.4503058	47.4402599	Kossuth Lajos utca
1000000286604868	20.4654872	47.4483867	Kossuth Lajos utca
1000000286604869	20.4576400	47.4462285	Kossuth Lajos utca
1000000286645470	17.6798265	46.7073292	Kossuth tér
1000000286673814	18.4437519	47.7556319	Kossuth Lajos utca
1000000286750384	17.6259701	47.6860470	Kossuth Lajos utca
1000000286956179	17.9390873	46.9830289	Kossuth utca
1000000286973539	21.5334877	47.2326852	Kossuth utca
1000000287162851	20.1383865	46.8058462	Kossuth utca
1000000287173288	20.1954966	46.8033379	Kossuth Lajos utca
1000000287193880	20.2874870	46.7575881	Kossuth utca
1000000287195411	16.5809374	47.1418949	Kossuth Lajos utca
1000000287245815	18.1638376	46.8622591	Kossuth Lajos utca
1000000287298963	20.1533495	46.7107755	Kossuth tér
1000000287438559	17.6178210	46.6104206	Kossuth Lajos utca
1000000287499764	17.6507503	46.3610737	Kossuth Lajos utca
1000000287509016	18.7165212	47.6924818	Kossuth Lajos utca
1000000287522628	17.6110961	46.3416281	Kossuth Lajos utca
1000000287522629	17.6107480	46.3380618	Kossuth Lajos utca
1000000287688133	17.8804086	46.5032501	Kossuth Lajos utca
1000000287688134	17.8812427	46.5034750	Kossuth Lajos utca
1000000287688135	17.8836850	46.5053952	Kossuth Lajos utca
1000000287688136	17.8805129	46.5032356	Kossuth Lajos utca
1000000287688137	17.8777880	46.4994176	Kossuth Lajos utca
1000000287688138	17.8821220	46.5040836	Kossuth Lajos utca
1000000287771654	19.4918183	47.7492678	Kossuth út
1000000287771658	19.5851754	47.7732338	Kossuth utca
1000000287771664	19.4944237	47.7532079	Kossuth út
1000000287866150	20.9484951	48.0278171	Kossuth Lajos utca
1000000288164019	18.7026406	46.3549326	Kossuth Lajos utca
1000000288164020	18.7032917	46.3548445	Kossuth Lajos utca
1000000288164021	18.7036634	46.3583116	Kossuth Lajos utca
1000000288164022	18.7039135	46.3572636	Kossuth Lajos utca
1000000288164023	18.7031553	46.3587184	Kossuth Lajos utca
1000000288235285	18.4922481	47.7475786	Kossuth Lajos utca
1000000288447511	19.3766774	47.8720761	Kossuth utca
1000000288447512	19.3772372	47.8712774	Kossuth utca
1000000288461376	19.3287786	48.0342902	Kossuth Lajos út
1000000288737580	16.8115288	47.5649425	Kossuth Lajos utca
1000000288811352	18.3872100	47.3894837	Kossuth Lajos utca
1000000288835498	16.4615094	47.2344821	Kossuth Lajos utca
1000000288867327	19.2308594	47.7110747	Kossuth Lajos utca
1000000288953910	17.7559875	47.1302363	Kossuth Lajos utca
1000000288963000	19.5416632	47.8806706	Kossuth Lajos utca
1000000288963024	19.5408942	47.8795063	Kossuth Lajos utca
1000000288963040	19.5417833	47.8753176	Kossuth Lajos utca
1000000288963086	19.5495275	47.8825445	Kossuth Lajos utca
1000000288963087	19.5446483	47.8842923	Kossuth Lajos utca
1000000289013435	19.4191112	47.1638404	Kossuth Lajos utca
1000000289013469	19.4169359	47.1649612	Kossuth tér
1000000289357787	17.7322229	46.3084966	Kossuth Lajos utca
1000000289357788	17.7318099	46.3110112	Kossuth Lajos utca
1000000289424926	16.9469849	46.7215613	Kossuth Lajos utca
1000000289424984	16.9503731	46.6805353	Kossuth Lajos utca
1000000289425057	16.9197815	46.7534338	Kossuth Lajos utca
1000000289461989	16.5142844	47.3388501	Kossuth Lajos utca
1000000289533775	16.9911740	46.7762394	Kossuth Lajos utca
1000000289715701	17.7556924	47.1306329	Kossuth Lajos utca
1000000289794005	17.7052982	45.8484721	Kossuth utca
1000000289838378	20.3360083	48.2818270	Kossuth Lajos utca
1000000289838383	20.3506940	48.2964974	Kossuth Lajos utca
1000000289838385	20.3540923	48.2970460	Kossuth Lajos utca
1000000289866383	17.7573103	47.1298274	Kossuth Lajos utca
1000000289867577	17.7595137	47.1297704	Kossuth Lajos utca
1000000289893930	18.1808510	47.1531124	Kossuth Lajos utca
1000000289929730	17.0139044	47.2198837	Kossuth Lajos utca
1000000289929731	17.0137207	47.2197126	Kossuth Lajos utca
1000000289929732	17.0098286	47.2198992	Kossuth Lajos utca
1000000289950903	20.7769518	48.5177604	Kossuth Lajos út
1000000290181754	20.7328561	48.1718919	Kossuth Lajos út
1000000290181758	20.7257698	48.1703959	Kossuth Lajos út
1000000290228859	19.7470017	47.4175332	Kossuth Lajos út
1000000290291604	17.0889079	47.2211858	Kossuth Lajos utca
1000000290404241	16.8912414	47.3850690	Kossuth utca
1000000290404242	16.8903058	47.3857952	Kossuth utca
1000000290510322	17.7474694	47.1336852	Kossuth Lajos utca
1000000290534735	19.8888764	47.8312477	Kossuth út
1000000290574384	17.9011276	46.8594429	Kossuth Lajos utca
1000000290616865	17.6228774	47.1412814	Kossuth utca
1000000290616866	17.6226674	47.1412578	Kossuth utca
1000000290616878	17.6205817	47.1413254	Kossuth utca
1000000290616888	17.6201418	47.1414859	Kossuth utca
1000000290683671	16.9373225	46.7915429	Kossuth Lajos utca
1000000290683746	16.9374917	46.7760681	Kossuth utca
1000000290696689	17.8453366	46.7808426	Kossuth Lajos utca
1000000290845950	18.3344163	47.1332276	Kossuth Lajos utca
1000000290861490	21.2795947	48.4729989	Kossuth Lajos utca
1000000290926214	17.7439472	47.1340210	Kossuth Lajos utca
1000000291098212	21.3673984	47.9506430	Kossuth Lajos utca
1000000291228743	16.9464214	47.1927272	Kossuth Lajos utca
1000000291230215	16.9091436	47.1181984	Kossuth Lajos utca
1000000291273560	17.1092736	46.8863121	Kossuth Lajos utca
1000000291292079	17.0815142	47.1620756	Kossuth tér
1000000291308441	17.7567302	47.1299153	Kossuth Lajos utca
1000000291308442	17.7579738	47.1300618	Kossuth Lajos utca
1000000291315836	20.1049369	48.1812215	Kossuth Lajos utca
1000000291315863	20.1063970	48.1800861	Kossuth Lajos utca
1000000291320942	20.1801349	48.0645345	Kossuth Lajos út
1000000291447110	18.0857602	47.0828202	Kossuth utca
1000000291464763	17.7447186	47.1333155	Kossuth Lajos utca
1000000291464764	17.7457669	47.1342768	Kossuth Lajos utca
1000000291507525	20.0986236	48.0415835	Kossuth Lajos utca
1000000291568857	16.9246931	47.1607398	Kossuth Lajos utca
1000000291568858	16.9232782	47.1601050	Kossuth Lajos utca
1000000291568860	16.9240722	47.1608824	Kossuth Lajos utca
1000000291569322	17.7520170	47.1322600	Kossuth Lajos utca
1000000291569325	17.7470480	47.1331684	Kossuth Lajos utca
1000000291569328	17.7581814	47.1305814	Kossuth Lajos utca
1000000291574747	16.8517810	47.0839506	Kossuth Lajos utca
1000000291574750	16.8519286	47.0844094	Kossuth Lajos utca
1000000291665673	19.7339338	48.1542414	Kossuth út
1000000291670004	19.7401374	48.1551929	Kossuth út
1000000291713547	17.7420738	47.1338784	Kossuth Lajos utca
1000000291713548	17.7615840	47.1302530	Kossuth Lajos utca
1000000291722809	21.2394496	48.3387956	Kossuth utca
1000000291734328	20.7182198	48.1683783	Kossuth Lajos út
1000000291753732	19.5777775	47.4899115	Kossuth Lajos utca
1000000291845883	18.0653697	47.5737907	Kossuth Lajos utca
1000000291845884	18.0652481	47.5744768	Kossuth Lajos utca
1000000291845885	18.0643559	47.5743642	Kossuth Lajos utca
1000000291968347	20.1808686	48.0639297	Kossuth Lajos út
1000000291968353	20.1819771	48.0638285	Kossuth Lajos út
1000000291968354	20.1807185	48.0654444	Kossuth Lajos út
1000000291968362	20.1817674	48.0631540	Kossuth Lajos út
1000000291968367	20.1813499	48.0626370	Kossuth Lajos út
1000000292080368	16.5465026	46.8675418	Kossuth Lajos utca
1000000292080380	16.5541082	46.8470985	Kossuth utca
1000000292218774	20.3249875	47.8723832	Kossuth Lajos utca
1000000292232763	18.1058963	47.3631899	Kossuth Lajos utca
1000000292232766	18.1067516	47.3630810	Kossuth Lajos utca
1000000292336961	20.6839915	46.2236834	Kossuth Lajos utca
1000000292400836	17.7554691	47.1312934	Kossuth Lajos utca
1000000292400837	17.7539707	47.1316013	Kossuth Lajos utca
1000000292405042	17.7493128	47.1332995	Kossuth Lajos utca
1000000292405043	17.7473799	47.1331722	Kossuth Lajos utca
1000000292440649	21.1743474	47.0149843	Kossuth tér
1000000292473694	20.0052401	47.1890729	Kossuth Lajos tér
1000000292473695	20.0048504	47.1877088	Kossuth Lajos tér
1000000292478048	20.0054859	47.1886200	Kossuth Lajos tér
1000000292478049	20.0062795	47.1883892	Kossuth Lajos tér
1000000292520921	18.7974004	47.5610560	Kossuth Lajos utca
1000000292520923	18.7998173	47.5586089	Kossuth Lajos utca
1000000292589240	18.0127717	46.6144664	Kossuth Lajos utca
1000000292705456	19.3112926	47.8764108	Kossuth Lajos út
1000000292747386	19.3348801	47.9014446	Kossuth Lajos utca
1000000292747399	19.3124012	47.9348228	Kossuth út
1000000292749591	19.3108821	47.9668364	Kossuth Lajos utca
1000000292869957	19.4781805	47.6511566	Kossuth Lajos utca
1000000292869959	19.4839856	47.6516090	Kossuth Lajos utca
1000000292988331	17.9802044	46.6756214	Kossuth Lajos utca
1000000293045128	17.9816778	46.6755924	Kossuth Lajos utca
1000000293045132	17.9840850	46.6745091	Kossuth Lajos utca
1000000293045133	17.9818081	46.6741502	Kossuth Lajos utca
1000000293098421	21.0266016	47.9516236	Kossuth út
1000000293100980	20.9434956	47.9604771	Kossuth út
1000000293101174	20.9523079	47.9588274	Kossuth út
1000000293116715	19.2961935	48.0762431	Kossuth Lajos út
1000000293116716	19.2963603	48.0729832	Kossuth Lajos út
1000000293172211	17.9651351	46.7362625	Kossuth Lajos utca
1000000293172212	17.9620881	46.7388814	Kossuth Lajos utca
1000000293172217	17.9664336	46.7346922	Kossuth Lajos utca
1000000293172221	17.9623849	46.7389129	Kossuth Lajos utca
1000000293172223	17.9684444	46.7318747	Kossuth Lajos utca
1000000293172515	17.7545330	47.1314863	Kossuth Lajos utca
1000000293172516	17.7371466	47.1346473	Kossuth Lajos utca
1000000293172607	17.9642519	46.7372908	Kossuth Lajos utca
1000000293174848	17.9630160	46.7387926	Kossuth Lajos utca
1000000293237420	17.2803134	46.7737045	Kossuth Lajos utca
1000000293292665	20.5517988	47.1270929	Kossuth Lajos utca
1000000293319234	20.4298833	46.9561068	Kossuth út
1000000293324288	17.7591188	47.1337369	Kossuth Lajos utca
1000000293398801	17.2731385	47.5589616	Kossuth utca
1000000293412140	20.0262534	47.9241043	Kossuth Lajos út
1000000293419809	17.2531383	47.5368100	Kossuth Lajos utca
1000000293419819	17.2515637	47.5391854	Kossuth Lajos utca
1000000293452934	17.2952573	47.5980161	Kossuth Lajos utca
1000000293461755	19.3888046	47.8484805	Kossuth Lajos út
1000000293461756	19.3883894	47.8441885	Kossuth Lajos út
1000000293518341	17.3705802	47.3304931	Kossuth utca
1000000293531391	20.1455504	47.8527655	Kossuth Lajos utca
1000000293542661	20.0604860	47.9265930	Kossuth Lajos út
1000000293553043	19.7391907	48.1550768	Kossuth út
1000000293709814	16.6493311	47.2851996	Kossuth Lajos utca
1000000293764049	18.9554465	46.1833748	Kossuth Lajos utca
1000000293825310	17.0144833	47.2190592	Kossuth Lajos utca
1000000293852882	20.1634076	47.8112397	Kossuth Lajos út
1000000293905625	19.6844974	47.9594719	Kossuth tér
1000000293907405	19.5403327	47.8785141	Kossuth Lajos utca
1000000293907425	19.5471543	47.8839784	Kossuth Lajos utca
1000000294029295	17.2994671	47.6453346	Kossuth utca
1000000294029303	17.2988971	47.6448659	Kossuth utca
1000000294048420	19.4023376	47.6931463	Kossuth Lajos utca
1000000294048421	19.3955467	47.7026148	Kossuth Lajos utca
1000000294058971	17.2955208	47.1125228	Kossuth utca
1000000294061587	16.6433917	46.6519667	Kossuth Lajos utca
1000000294317780	20.0906150	47.3790046	Kossuth Lajos utca
1000000294357513	19.3473725	47.6014682	Kossuth Lajos utca
1000000294383664	20.9273860	47.1527619	Kossuth utca
1000000294432644	16.7807495	47.5036832	Kossuth Lajos utca
1000000294498288	19.5398182	47.2897701	Kossuth Lajos út
1000000294498303	19.5517153	47.2820815	Kossuth Lajos út
1000000294498325	19.5482868	47.2851154	Kossuth Lajos út
1000000294498390	19.5398182	47.2897701	Kossuth Lajos út
1000000294498447	19.5435927	47.2879762	Kossuth Lajos út
1000000294498463	19.5481222	47.2852564	Kossuth Lajos út
1000000294498472	19.5454964	47.2870554	Kossuth Lajos út
1000000294498474	19.5388900	47.2902313	Kossuth Lajos út
1000000294498489	19.5411651	47.2891299	Kossuth Lajos út
1000000294498518	19.5463779	47.2865670	Kossuth Lajos út
1000000294583917	19.7596259	48.1297305	Kossuth út
1000000294584198	21.2242437	47.2942457	Kossuth út
1000000294584201	21.2286829	47.2925316	Kossuth út
1000000294584202	21.2272703	47.2930985	Kossuth út
1000000294584203	21.2294062	47.2922387	Kossuth út
1000000294584204	21.2282631	47.2926919	Kossuth út
1000000294584266	21.6195271	47.1682988	Kossuth Lajos utca
1000000294584285	21.6223511	47.1678572	Kossuth Lajos utca
1000000294584315	21.6229893	47.1677045	Kossuth Lajos utca
1000000294584316	21.6239456	47.1673791	Kossuth Lajos utca
1000000294584342	21.6254485	47.1667493	Kossuth Lajos utca
1000000294594573	19.6874331	48.1582879	Kossuth utca
1000000294692056	17.8400723	47.4673987	Kossuth Lajos utca
1000000294793691	16.8172606	46.4541805	Kossuth Lajos tér
1000000294819475	22.3046392	48.1281372	Kossuth Lajos utca
1000000294819493	22.2397871	48.1166197	Kossuth utca
1000000294838699	22.4306328	48.1547125	Kossuth Lajos utca
1000000295004666	19.3938943	47.5397820	Kossuth Lajos utca
1000000295009454	16.6915831	47.1404115	Kossuth Lajos utca
1000000295009455	16.6908912	47.1430144	Kossuth Lajos utca
1000000295014627	16.6659633	47.1342881	Kossuth Lajos utca
1000000295014631	16.6626272	47.1345381	Kossuth Lajos utca
1000000295043988	17.2270405	47.2981857	Kossuth Lajos utca
1000000295067363	17.0962191	46.8437050	Kossuth Lajos utca
1000000295132668	17.8222882	46.3046649	Kossuth Lajos utca
1000000295132669	17.8221468	46.3054023	Kossuth Lajos utca
1000000295132671	17.8215608	46.3054707	Kossuth Lajos utca
1000000295132672	17.8221422	46.3053706	Kossuth Lajos utca
1000000295132673	17.8224999	46.3050445	Kossuth Lajos utca
1000000295132675	17.8218160	46.3053281	Kossuth Lajos utca
1000000295367442	19.3928725	47.7056671	Kossuth Lajos utca
1000000295367444	19.3927274	47.7058243	Kossuth Lajos utca
1000000295546626	19.0657659	47.5765638	Kossuth Lajos üdülőpart
1000000295634666	19.7603431	48.1295367	Kossuth út
1000000295634668	19.7573749	48.1304467	Kossuth út
1000000295769224	19.3719989	46.2124792	Kossuth Lajos utca
1000000295783359	16.7972790	46.6427894	Kossuth Lajos utca
1000000295783361	16.8542277	46.6652296	Kossuth Lajos út
1000000295972909	20.6960937	47.4351577	Kossuth út
1000000296041755	17.9646313	47.4724739	Kossuth Lajos utca
1000000296041756	17.9645855	47.4724577	Kossuth Lajos utca
1000000296056079	19.2935783	46.6267812	Kossuth Lajos út
1000000296541982	19.1296985	47.9987038	Kossuth út
1000000296612719	19.4839453	47.6516590	Kossuth Lajos utca
1000000296612721	19.4870911	47.6517865	Kossuth Lajos utca
1000000296744546	22.0141746	48.1997342	Kossuth Lajos út
1000000296749135	19.4388982	47.9260108	Kossuth utca
1000000296750987	19.4412892	47.9482207	Kossuth Lajos utca
1000000296750990	19.4422450	47.9462788	Kossuth Lajos utca
1000000296929620	20.0460583	47.9240059	Kossuth Lajos út
1000000296929621	20.0282205	47.9234091	Kossuth Lajos út
1000000297019617	20.6289101	48.3749964	Kossuth Lajos utca
1000000297098054	19.0722139	46.4876021	Kossuth Lajos utca
1000000297175285	17.7788368	47.1200180	Kossuth Lajos utca
1000000297636040	17.6452466	47.0853449	Kossuth utca
1000000297690273	17.5504728	46.8336810	Kossuth utca
1000000297722846	17.8716364	47.0544378	Kossuth Lajos utca
1000000297722847	17.8723201	47.0559180	Kossuth Lajos utca
1000000297722849	17.8758467	47.0536267	Kossuth Lajos utca
1000000297722850	17.8752412	47.0532463	Kossuth Lajos utca
1000000298159001	20.5298828	48.2488094	Kossuth utca
1000000298177720	20.7293729	48.4109655	Kossuth utca
1000000298484287	17.8008937	46.3130096	Kossuth Lajos utca
1000000298581467	22.0964072	48.1724766	Kossuth Lajos utca
1000000298657221	19.4228759	46.1348483	Kossuth Lajos utca
1000000298767457	21.9916957	48.1683930	Kossuth Lajos utca
1000000298799431	17.0636129	47.1050964	Kossuth utca
1000000299038133	19.1945535	47.6089027	Kossuth Lajos utca
1000000299071101	21.7140446	47.9596430	Kossuth utca
1000000299230128	18.5495905	47.3066405	Kossuth Lajos utca
1000000299291889	16.7207058	46.7999528	Kossuth utca
1000000299347443	16.7803793	47.5010621	Kossuth Lajos utca
1000000299488366	19.0760248	47.6652490	Kossuth Lajos utca
1000000299488367	19.0760305	47.6652059	Kossuth Lajos utca
1000000299561074	22.2216752	48.2754944	Kossuth Lajos utca
1000000299565608	22.1438011	48.2144176	Kossuth Lajos utca
1000000299640196	19.1259470	47.5683600	Kossuth utca
1000000299648136	20.2624797	48.0646383	Kossuth Lajos út
1000000299650919	20.3158287	48.0522593	Kossuth Lajos utca
1000000299686788	20.2745732	48.0770898	Kossuth Lajos utca
1000000299794848	20.2001978	48.2261951	Kossuth Lajos út
1000000299965305	19.0742789	47.6069872	Kossuth Lajos üdülőpart
1000000300014289	16.7506400	46.8460264	Kossuth Lajos utca
1000000300039267	20.7163552	48.2174784	Kossuth Lajos utca
1000000300052210	19.4847458	46.2823107	Kossuth utca
1000000300060813	16.8513692	47.0161548	Kossuth Lajos utca
1000000300062836	16.8558129	47.0159211	Kossuth Lajos utca
1000000300116070	18.2223352	47.3252603	Kossuth Lajos utca
1000000300116079	18.2226321	47.3254939	Kossuth Lajos utca
1000000300274897	21.9869710	48.0414038	Kossuth Lajos utca
1000000300333712	18.2851704	47.1608287	Kossuth Lajos utca
1000000300368437	19.3714914	47.8781696	Kossuth utca
1000000300368438	19.3690257	47.8843732	Kossuth utca
1000000300534999	20.7214686	46.4040024	Kossuth Lajos utca
1000000300535008	20.7289123	46.4078916	Kossuth Lajos utca
1000000300555234	20.3076451	48.0973278	Kossuth Lajos út
1000000300558814	20.0925526	47.3747314	Kossuth Lajos utca
1000000300565648	20.9031051	46.4591162	Kossuth utca
1000000300565657	20.9642515	46.4567841	Kossuth utca
1000000300693703	18.5209401	46.2984120	Kossuth Lajos utca
1000000300927774	16.8313877	47.2062410	Kossuth Lajos utca
